Unnamed: 0,id,amplitude,bias,xbias,hdd,cdd
14015,18128985403008649277,18.06957360129653,20.805194273142813,-0.574208494671411,3002.273866380246,4626.286503835074
14016,8158232428874835167,16.28560562513665,19.829769337404077,-0.5886583770252043,2928.616903950506,3911.775358624983
14017,16320173633632945389,19.10073490979964,21.73087378349772,-0.0375396785787293,2941.798514987013,5173.982590745014
14018,12021514298096886539,19.220011626627752,23.09399956292945,-0.6071483310273975,2579.524557871003,5707.282270715655
14019,4240244820516526367,17.26711535878427,22.413465163829624,-0.5949494121863955,2372.035900680044,5052.682513316108
14020,4854284529157296660,18.298411225653272,21.562705882993583,-0.6433948514670839,2825.651270085581,4947.349035212366
14021,7832735673831988689,19.160890341928067,21.596276050734748,-0.0534088121640085,2993.466745093101,5137.22011042583
14022,140682938395031496,18.297883838887767,22.17773666443353,-0.5872535020655296,2648.5261038565777,5174.299092389412
14023,8229767203477029946,19.569319407611733,21.523508564692943,-0.577083085774806,3099.031357408522,5194.976484411786
14024,10056395933766801514,18.77532644476016,21.620264259627696,-0.0764132792410478,2907.056100986408,5066.569719561804
14025,2410312326140274650,18.88487743559092,21.18762899158299,-0.0612807989502369,3056.956440854107,4932.228688324131
14026,16436291511688715953,19.01093375137652,20.32631353391181,-0.5859456160492129,3342.9209899106886,4652.308981690749
14027,2981281667765737150,17.487658397615217,19.736223951888388,-0.5613781338425208,3208.119013822027,4129.818150212697
14028,8676617541182521477,17.882033380446448,20.191951169207325,-0.6283039192933129,3149.313745355461,4370.425663524674
14029,4775698542304184526,14.59135321586482,16.73075840312217,-0.7463966186721025,3596.3529936481477,2543.461264499414
14030,11729161493993589987,16.501830005363374,23.8725840391096,-0.7001549479479225,1827.69544268568,5466.983156380687
14031,5480735423044667647,16.684293291955,19.74468397602351,-0.669432596669042,3038.0379553707626,3965.295327618208
14032,3161249636298508182,19.042675881194818,21.46631855233685,-0.5965973972790001,3007.2214493977617,5065.592738283075
14033,10739198211693722344,18.21154494277243,19.51081288862733,-0.5769205930557922,3429.746049095173,4203.35011692333
14034,3228128600767590,17.082986766047288,19.50068019055716,-0.1461182375046754,3197.41378839865,3964.360673594704
14035,2380316667466773315,18.62329745404986,20.32003525579775,-0.064676516913837,3264.2444047175195,4569.507567776643
14036,16666708203200036197,19.80477297381645,20.451651993177563,-0.560214717172367,3469.623290344869,4861.358649862528
14037,11948032442031523379,17.244655907405658,19.394425211019957,-0.5558988756215751,3264.6235928118017,3961.760956451912
14038,421592329909382956,18.50257392484071,21.1196794274986,-0.5956372304963771,2998.091476675434,4828.720860542012
14039,11491332258045671096,16.60890497842666,23.5669733828011,-0.0884178342676773,1928.082101298973,5366.583613799296
14040,1295234045280957526,19.55790725598303,20.19878511129997,-0.5763132004045762,3495.943784803708,4721.545602927787
14041,3578458613270839265,19.853493707448624,19.46668954540245,-0.584007178981834,3786.4225928809487,4531.0376242103575
14042,17242796613219974749,20.315850758552187,23.84398542590475,-0.5760571672122208,2595.662347703498,6216.1607725229205
14043,17377256387517631761,16.48618612822987,24.354705997743835,-0.6440023325094599,1702.3653688620054,5658.407209379706
14044,13910139834794939361,18.449867835172583,21.746561252921964,-0.0930503398410251,2803.395227367537,5045.885970537269
14045,10547707201941265306,17.743792331355912,20.591694448854003,-0.6001483322330037,2998.973618976802,4482.716871873882
14046,10211377736485572470,19.262205508190235,21.74009366665968,-0.6296059811588757,2972.3540880382616,5210.595627033672
14047,13436690353377068131,14.774202400410342,19.161472175560316,-0.6998714108929576,2822.543989658946,3366.6312090020724
14048,8469387454578050077,19.388947785675587,22.22112102171698,-0.0479628706179462,2859.467766623229,5413.744277891285
14049,1650298084187402631,16.450086129848756,21.343430007454348,-0.5908720945410074,2509.148201961065,4486.781716858572
14050,8774536758351461730,18.20957842149682,21.72862686454589,-0.0694860725597572,2759.198801389406,4989.906651396057
14051,13920884445905283052,16.482917807986663,22.96417642880317,-0.728915780578246,2062.781605551758,5105.245519275444
14052,8758672345138458719,17.949743788457614,20.721568950319632,-0.5511960241068229,3002.5742827025542,4571.645083062554
14053,9299180261553027460,17.50495492078946,21.510158756155644,-0.5673781678972761,2677.6686874142742,4764.842990208532
14054,15536829378943872144,18.949349041787688,21.688683104988005,-0.6016684489564584,2922.9335028877467,5127.398302864866
14055,6350181494302418298,19.001814630319902,20.107767538133672,-0.5988143334172423,3408.271924886347,4574.07519744017
14056,8604821258030438478,18.224916039074223,19.768994166889676,-0.069088459862705,3351.5820968187936,4294.811264465308
14057,4169212098892935564,18.34194113738396,21.278825333773234,-0.0948501045399139,2917.819628324217,4853.007872613232
14058,6626368566866588434,18.181666592149483,21.73357453296129,-0.0644175762627787,2752.027420751644,4985.985888907211
14059,3405050275072905790,18.25156288505348,20.78318608504137,-0.5483972298747523,3046.6107965005654,4656.164054372747
14060,3556735917100750020,18.78044860279368,20.948984536250403,-0.063041662536487,3106.462431437614,4824.945271754129
14061,8504415705127143904,17.681528763635438,19.37035466015112,-0.5602815964393879,3363.4286014729114,4044.751613192196
14062,17768213615759285110,17.294250960485428,20.256812195278112,-0.7407335263732904,3007.2539450663435,4270.979557364064
14063,8595319477747293766,17.765756719135606,19.046011149412347,-0.5700615435028226,3484.228531653824,3952.4578568177367
14064,2189607182342434667,19.0178915922772,22.100478283191972,-0.5567552035192391,2817.978605919995,5292.992837977123
14065,17104588141362053920,17.09850639933459,22.181428472778105,-0.6338991583790385,2402.657670051317,4930.856176666532
14066,5128941617787436150,17.649793654993978,19.613075506801582,-0.6449191898297926,3280.416540916979,4121.207148885622
14067,4188953546415184524,18.441668558324487,20.252420540608085,-0.558496359021096,3247.170040446158,4508.01033562567
14068,11701420237598319556,18.275472799182204,21.47704411436036,-0.6105839192279218,2845.9076041117805,4911.325587246535
14069,12845208148278545755,18.49811197840797,20.29873842998216,-0.5866982559594253,3244.7325403513514,4536.003688849632
14070,13129859481910152144,17.552118476440775,23.52186948260524,-0.6331925124327077,2127.8048400272487,5536.67309009889
14071,13246929214800289025,18.16470948681882,20.855726465720576,-0.5611287686506958,3006.854662625642,4664.066950604061
14072,1816717332730201437,16.45854587561772,19.672024416636983,-0.6184202701260355,3013.6112659262303,3893.131307656729
14073,12596560621724425592,15.845627295234182,24.128778639138822,-0.7092224608094583,1634.2124086658196,5441.819974580027
14074,4740138275000240641,18.3784410504838,19.526950635282343,-0.5999076933683765,3459.492984703298,4243.699552083799
14075,4762778322405492924,17.41836359467179,20.709013648062413,-0.6193749785229096,2896.208212046365,4457.030178823372
14076,7144752154702402351,18.180951859467942,19.863371661425948,-0.0348014645820383,3313.0294244118086,4318.264605968656
14077,10845807600498107525,18.095132415990143,20.98577211830697,-0.0601921459755963,2953.618370415696,4696.2706521433765
14078,15622553542313892366,17.846478084778347,18.81714196116098,-0.6446779890486758,3574.661730068772,3892.523998551537
14079,721333651262849057,17.387638180138918,21.484472275336596,-0.5785711980928654,2660.997039477112,4731.295324373254
14080,12805633924414583737,18.262033151335057,19.79602790122399,-0.5754007610581994,3350.900167927988,4311.89049903215
14081,11463011513708910708,19.538553989217213,23.14830238238503,-0.0645226096588094,2629.0711956522546,5792.505860879219
14082,16029575974224521497,16.4704057757001,23.456805259177177,-0.7126230608365783,1929.4276349011752,5295.548690180581
14083,4602008977142313682,19.252557052292165,21.35454303817587,-0.6196928940017566,3083.495949149513,5068.430725231059
14084,12366559194124755332,18.86408861159278,22.243026158307934,-0.5819678771603026,2745.74532237838,5314.413508386695
14085,13946961430846735366,18.66074224199279,20.0077028769806,-0.0943793697358192,3368.2144853831314,4468.275275559385
14086,4007577036354016471,18.6244052597163,21.034256987303277,-0.6113559456907616,3048.678177889393,4823.185018547643
14087,467325936661488444,19.20872154507449,21.429682912870877,-0.5705597660494582,3052.2632997999262,5086.564973556091
14088,10518814760768491787,19.21587549945746,21.0476365529176,-0.5769739825294158,3167.129384211219,4950.426599478083
14089,13124441493188215213,19.148923187999536,21.540623366849264,-0.5520086679354048,3007.3277162405675,5114.517268260535
14090,678488945147362461,19.007049787768597,22.355942467711248,-0.5862820802681022,2742.867149851756,5385.721351138046
14091,18403707034603848730,18.288564072953765,20.534071250502564,-0.6224249597474,3129.441009601472,4575.325821181657
14092,135536091964416695,15.696792292894438,19.275448682537213,-0.5730054583193128,2979.0758064785787,3598.045590905528
14093,17981772696303147914,19.048474682622924,19.18116996996168,-0.5779408087739379,3709.0285654516183,4266.057235716442
14094,6140994523179567987,17.61412146604132,21.06130996634683,-0.5974975735484248,2831.7465917198792,4624.027239609748
14095,7890119907459403153,18.501529043349954,22.365452078731483,-0.6471808857774161,2636.931787214843,5286.033802941428
14096,11952445511989419212,19.930468442623017,24.416088758925792,-0.6632997337659061,2365.5159819473847,6361.88629656163
14097,1736399794506450760,17.029106446390355,21.03488169248119,-0.6254473443459511,2718.7516102775644,4493.668882237706
14098,9661452900436877002,18.16119446771421,19.914512446645347,-0.5226165554170578,3293.0220410124566,4331.85671845845
14099,12725286235829365436,17.951232240336722,19.744762872110638,-0.5731737379037544,3302.0833929165965,4229.392599893284
14100,7121093846709545091,15.829135866126704,19.00626965845346,-0.5801087589497275,3092.2594700492964,3534.378635653219
14101,3323937543038103520,18.51307627113102,22.238073489117895,-0.604613942757751,2675.3726595624235,5240.786941912884
14102,12492401185016833189,17.58797923620539,19.91621048057296,-0.5770660090127064,3173.1089073646526,4213.059193101086
14103,14628445253372068971,18.91819676101396,21.516763554741495,-0.0822810139953985,2966.754339975032,5058.267995440197
14104,8316169731416477388,18.03974925229597,21.372639472135823,-0.0968334601104754,2827.9118713339085,4824.736004527145
14105,16852940703596230432,17.86639951369697,20.6938574795133,-5.664070225108384e-05,2993.6294227412195,4544.493786781459
14106,12454406506292231626,18.857031181240103,21.508255862795853,-0.6114575155408488,2956.6386696251748,5042.562771482051
14107,9686374265280875500,16.307369432825006,18.835522841926384,-0.6014529488708893,3247.0112878761206,3576.949795021755
14108,4508643435682202350,16.90268166440683,23.89064034477304,-0.7651007570702464,1902.0986520093263,5553.249358525212
14109,6343765176682621979,17.84397803919149,18.989475489742716,-0.5993547539248474,3518.688731858825,3949.774128619788
14110,3394053966120636003,18.51759779983754,20.43087901552183,-0.5352750910020423,3208.402833618441,4586.490346816283
14111,10524631693401744436,18.959362313425878,23.08654011173013,-0.0455340937863482,2528.816937450016,5651.673790856712
14112,17180379789165849388,16.52367059241546,21.55505238356676,-0.693027390076457,2463.14677616584,4579.816192169201
14113,11016371833220189390,18.18129337510829,20.64583486569417,-0.5736983576905088,3073.38462893049,4592.698135691559
14114,2283530038769095891,18.64212077254788,20.668493542397027,-0.5720778286152587,3162.15602108878,4696.356278443627
14115,12325137671936759924,17.15309144422307,19.1165703038173,-0.5707007767916216,3333.6721266363866,3848.258816244354
14116,4692267425663050852,19.567346351985996,22.66626671571379,-0.0622269693564722,2769.469081712263,5616.206313936223
14117,6831427750339588004,18.78417853173315,20.38219714387192,-0.5925312817176627,3278.6734263838152,4624.776949907668
14118,14980295832403083265,17.16519939583218,20.31872689889678,-0.6194673037903721,2961.59925148224,4266.002824057426
14119,8883000344771954119,18.78874623388501,20.34964128506408,-0.5825329072928479,3289.585240516229,4614.29956480333
14120,4624160218214198397,18.323131933989647,20.90474684693604,-0.0586516330254323,3025.004751491245,4714.423429928223
14121,9433170811623836344,19.04014678998446,21.76717438688956,-0.6106676783211589,2918.75908621434,5174.79265840078
14122,3707773521416440910,19.33190475334285,22.606270209035035,-0.039265295393005,2738.36732779666,5545.686855132678
14123,14605211532243538459,17.093242729246153,21.7212297968826,-0.6298923655688243,2532.2227781990696,4758.070754750939
14124,9376001195732567074,17.663999567081664,20.49665892554203,-0.5701483362689519,3011.155069836704,4432.459983917817
14125,16772808627379587175,17.470440322892227,20.16033485402636,-0.0716438024598743,3073.409485237192,4273.74948433251
14126,3808217240407667983,16.842250233498824,21.505287489032604,-0.6782898736132312,2542.858253198531,4626.832133492952
14127,2397665711919298105,17.718822433999613,21.44815327945184,-0.604437293282246,2739.727187324207,4786.163891924068
14128,2364797509213148000,18.818272898273005,20.8801296379929,-0.5850722768229643,3134.932638604968,4808.177810766304
14129,4908664310452589318,17.99477776277325,21.76040497673236,-0.6006628106696086,2705.9071056101066,4957.493175323267
14130,11347130549316967929,17.747798028006283,20.88003875662737,-0.0890203668085646,2913.279129956388,4586.464593060569
